2.8059998	-9.534302	0.4159851	31398566972109
2.7581024	-9.692322	0.42077637	31398589097353
2.743744	-9.735413	0.36810303	31398611253115
2.7293854	-9.563034	0.19093323	31398633378359
2.7150116	-9.610916	0.54048157	31398655473086
2.7581024	-9.716263	0.4351349	31398677598330
2.7820435	-9.591766	0.10475159	31398699723574
2.7485352	-9.620499	0.2579651	31398721879336
2.5617828	-9.64444	0.36331177	31398739579531
2.633606	-9.654007	0.19093323	31398761704775
2.7820435	-9.625275	0.28190613	31398783830019
2.7150116	-9.615707	0.31063843	31398805955263
2.815567	-9.572601	0.21487427	31398828111025
2.7724762	-9.601334	0.17176819	31398850236269
2.724594	-9.586975	0.37287903	31398872361513
2.7102203	-9.673157	0.40161133	31398894486758
2.5953064	-9.649216	0.24359131	31398916642519
2.743744	-9.601334	0.09516907	31398938767763
2.7102203	-9.668381	0.40161133	31398960893008
2.676712	-9.6635895	0.3872528	31398978593203
2.7581024	-9.606125	0.17655945	31399005174013
2.8299408	-9.567825	0.19570923	31399022874209
2.743744	-9.64444	0.25317383	31399044999453
2.815567	-9.591766	0.24838257	31399067124697
2.8107758	-9.606125	0.29148865	31399089280459
2.705429	-9.606125	0.33937073	31399111405703
2.705429	-9.658798	0.2866974	31399133500429
2.7389526	-9.615707	0.33457947	31399155625674
2.7150116	-9.610916	0.41119385	31399177781435
2.767685	-9.620499	0.27711487	31399199906679
2.6671295	-9.658798	0.24359131	31399222031924
2.6958618	-9.634857	0.28190613	31399244157168
2.5474243	-9.658798	0.37287903	31399266312929
2.6383972	-9.754562	0.19570923	31399288438174
2.6910706	-9.567825	0.10954285	31399310563418
2.767685	-9.591766	0.53089905	31399332688662
2.7868347	-9.591766	0.3585205	31399354844424
2.8682404	-9.601334	0.24359131	31399376969668
2.8012085	-9.606125	0.33937073	31399399094912
2.8347168	-9.668381	0.14303589	31399421220156
2.767685	-9.639648	0.18614197	31399443375918
2.633606	-9.634857	0.42555237	31399465470644
2.5905151	-9.601334	0.3010559	31399487595888
2.7628937	-9.701889	0.20529175	31399509751650
2.839508	-9.591766	0.24359131	31399531876894
2.7628937	-9.577393	0.42555237	31399554002138
2.7102203	-9.553452	0.3202057	31399576127383
2.7533264	-9.5295105	0.14782715	31399598283144
2.7485352	-9.586975	0.22923279	31399620408388
2.7198029	-9.625275	0.344162	31399642533633
2.743744	-9.615707	0.21487427	31399664689394
2.767685	-9.639648	0.09037781	31399686814638
2.7724762	-9.586975	0.19093323	31399708939883
2.791626	-9.610916	0.25317383	31399731095644
2.815567	-9.615707	0.20529175	31399753220888
2.7293854	-9.591766	0.19570923	31399775346133
2.6910706	-9.625275	0.4064026	31399797501894
2.7150116	-9.630066	0.31063843	31399819627138
2.791626	-9.620499	0.23402405	31399841721865
2.7389526	-9.711472	0.18135071	31399863847109
2.7293854	-9.682739	0.07122803	31399886002871
2.8490906	-9.649216	0.07601929	31399908128115
2.7150116	-9.553452	0.4159851	31399930253359
2.676712	-9.582184	0.29626465	31399952409121
2.705429	-9.658798	0.28190613	31399974534365
2.7868347	-9.70668	0.013763428	31399996659609
2.7102203	-9.783295	0.061660767	31400018815371
2.6719208	-9.610916	0.3585205	31400040940615
2.5857239	-9.649216	0.29148865	31400063065859
2.5522003	-9.744995	0.3776703	31400085221621
2.657547	-9.539093	0.4351349	31400107346865
2.652771	-9.677948	0.17655945	31400129472109
2.657547	-9.677948	0.39682007	31400151597353
2.7102203	-9.563034	0.29626465	31400169328066
2.7150116	-9.438538	0.33937073	31400191453310
2.8203583	-9.558243	0.41119385	31400213578554
3.2752533	-9.54866	-0.048477173	31400235703799
3.294403	-9.615707	0.008987427	31400257859560
2.949646	-9.606125	0.30584717	31400279984804
2.7198029	-9.347549	0.20529175	31400302110049
2.7293854	-9.347549	-0.09635925	31400324204775
2.8203583	-9.591766	-0.17297363	31400346360537
2.949646	-9.668381	0.2866974	31400368485781
2.7868347	-9.6875305	0.18135071	31400390611025
2.5761566	-9.534302	0.16697693	31400412736269
2.4181366	-9.567825	0.16220093	31400434892031
2.31279	-9.879059	0.43992615	31400457017275
2.542633	-9.783295	0.46865845	31400479142519
2.566574	-9.654007	0.76553345	31400501267763
1.8722534	-9.917374	1.2970428	31400523393008
1.5179138	-9.553452	1.0193176	31400545548769
2.092514	-9.54866	0.7846832	31400567674013
2.9687958	-10.027512	0.73680115	31400589799258
3.4093323	-10.429733	0.5548401	31400611955019
3.0262604	-10.21904	0.94270325	31400634080263
1.8866119	-9.184753	1.1294556	31400656174990
1.7908478	-7.5614777	0.4782257	31400678239199
2.8586578	-6.843216	-0.35972595	31400700394961
4.563339	-7.202347	-2.260727	31400722520205
3.648758	-5.799347	-2.3516998	31400744645449
2.044632	-4.3676147	-2.3373413	31400766801211
1.5131226	-3.467392	-2.7778625	31400788926455
2.9592285	-3.1992493	-3.3955688	31400811051699
5.377365	-5.368393	-5.392334	31400828812929
5.7652283	-9.021942	-5.4019165	31400850907656
8.576019	-10.06102	-2.1553802	31400873032900
8.111542	-10.793655	-0.97743225	31400895158144
4.92247	-10.616486	-5.938217	31400917313906
5.717346	-10.252563	-3.3428955	31400939439150
6.143509	-12.1775055	-3.5966797	31400961564394
4.601639	-13.939636	-2.873642	31400983720156
7.1969604	-16.965897	-5.3061523	31401005845400
10.204071	-20.581146	-7.7817535	31401027970644
13.196823	-24.694382	-12.134415	31401050126406
14.068314	-24.440598	-1.9255371	31401072251650
10.113098	-20.887604	-0.18255615	31401094376894
8.992615	-24.373566	3.1262207	31401116471621
9.313431	-20.16455	-2.6485748	31401138627383
6.191391	-6.3835297	-3.3716278	31401160813662
4.175476	0.5787964	-6.4841003	31401182877871
0.1197052	1.3784485	-0.8433533	31401205003115
-2.0302734	0.24839783	-5.258255	31401227158877
-1.5610199	-6.4074707	-15.457565	31401249284121
0.75177	-1.8920135	4.9122925	31401271409365
1.5370636	0.7703247	12.659927	31401293534609
-0.09576416	1.2395935	2.910736	31401315690371
-0.27293396	0.7703247	0.24838257	31401337815615
0.33996582	0.957077	-4.027649	31401359940859
-0.2059021	1.1869202	-4.640564	31401382096621
-1.2401886	0.10952759	1.0911407	31401404221865
-1.2449799	0.037704468	3.0639648	31401426316592
-1.1109009	0.20051575	1.7232208	31401448441836
-1.0247192	0.18614197	0.45428467	31401470597597
-1.4556732	0.13346863	-1.2838898	31401492722842
-0.7852936	-1.3078156	-4.4011383	31401514848086
0.45010376	-1.7387848	-2.5432434	31401536973330
1.4077759	-1.0300903	1.36409	31401559098574
2.4995422	-1.0396729	0.98579407	31401581254336
4.486725	-4.0755157	-8.988434	31401603440615
8.389267	-19.685715	-23.985703	31401625504824
11.204849	-39.714417	6.5642853	31401647630068
13.59906	-39.714417	-20.332153	31401669785830
0.20588684	-10.71225	2.6186523	31401691972109
-2.8490906	-11.2964325	0.15261841	31401714036318
2.3989716	-22.108643	-5.684433	31401736161562
7.091614	-23.73671	-3.5871124	31401758317324
10.946274	-23.056747	-6.747452	31401780412051
5.41568	-13.575714	1.1773376	31401802537295
-0.80444336	-6.8958893	-0.1490326	31401824662539
-1.8626862	-5.3109283	-1.695694	31401846818301
-1.924942	-2.7970123	-0.64224243	31401868943545
0.04310608	-0.3645172	-0.70448303	31401891068789
2.4133453	-0.13946533	-1.130661	31401913194033
3.2321625	-2.2128296	0.41119385	31401935319277
3.7588806	-6.5654907	2.0440369	31401957444521
7.5369415	-14.844635	0.09037781	31401979600283
13.881577	-18.809433	-14.566925	31402001725527
4.62558	-8.571838	3.111847	31402023911806
1.8483124	-6.0818634	4.0455933	31402045945498
1.4412994	-6.867157	3.1166382	31402068070742
2.1451874	-9.261368	0.74638367	31402090318056
2.8778229	-11.914139	-3.414734	31402112351748
2.202652	-10.046661	-0.5991516	31402134538027
2.1212463	-9.917374	0.047286987	31402156663271
1.7190247	-10.161575	-0.8433533	31402178788515
2.2840576	-9.797668	-0.8433533	31402200913760
2.4181366	-9.443314	0.6362457	31402223069521
1.7812805	-9.290085	0.56921387	31402245194765
2.566574	-9.912582	-0.6470337	31402267320010
3.53862	-10.032288	-0.675766	31402289445254
3.1507568	-9.610916	-1.2024841	31402311570498
2.9879456	-9.280518	-1.1162872	31402333726260
2.901764	-9.275726	-0.19691467	31402351426455
3.3039856	-9.304459	0.15261841	31402373551699
3.5242462	-9.304459	-0.18734741	31402395676943
3.246521	-9.682739	-0.9295502	31402422196719
3.1842804	-9.333191	-1.1162872	31402444352480
3.107666	-9.088974	-1.0348969	31402466477724
3.0166779	-9.103348	-0.8720856	31402488602969
3.107666	-9.543884	-0.87687683	31402510758730
3.131607	-9.697113	-0.4411316	31402532883974
2.9209137	-9.673157	0.042495728	31402555009219
2.5569916	-9.639648	-0.13946533	31402577134463
2.31279	-9.6635895	-0.61351013	31402599290224
2.2218018	-9.835968	-0.7858887	31402621415469
2.3510895	-9.773727	-0.029327393	31402643540713
2.7198029	-9.764145	0.4925995	31402665696474
2.6431885	-9.591766	0.6266632	31402687821719
2.566574	-9.697113	0.2579651	31402709946963
2.5522003	-9.879059	0.25317383	31402727647158
2.3032074	-9.874283	-0.1490326	31402749772402
2.15477	-9.759354	-0.13946533	31402771928164
2.0733643	-9.711472	0.061660767	31402794053408
2.044632	-9.807236	0.42077637	31402816148135
1.9776001	-9.888641	0.3154297	31402838334414
2.2170258	-9.802444	-0.06762695	31402860429140
2.5474243	-9.577393	-0.15382385	31402882554385
2.6000977	-9.701889	-0.010177612	31402904679629
2.5617828	-9.673157	-0.038909912	31402926835390
2.4660187	-9.845551	0.2579651	31402948960635
2.4899597	-9.677948	-0.12030029	31402971085879
2.6431885	-9.586975	-0.0053863525	31402993241640
2.5713654	-9.721054	0.15740967	31403015366885
2.5330505	-9.697113	-0.06285095	31403037492129
2.5953064	-9.677948	-0.11073303	31403059617373
2.4133453	-9.701889	0.047286987	31403081773135
2.4995422	-9.64444	0.10954285	31403103898379
2.6192474	-9.639648	0.056869507	31403126023623
2.4899597	-9.764145	0.047286987	31403148179385
2.4851685	-9.72583	-0.18255615	31403170304629
2.5139008	-9.654007	-0.25917053	31403192429873
2.4372864	-9.6635895	0.11431885	31403214524599
2.3894043	-9.797668	0.028137207	31403236680361
2.494751	-9.70668	-0.038909912	31403254411074
2.5617828	-9.72583	-0.08679199	31403276505801
2.518692	-9.673157	0.09996033	31403298631045
2.4851685	-9.591766	-0.14424133	31403320786806
2.542633	-9.711472	-0.08200073	31403342912051
2.681488	-9.754562	0.008987427	31403365037295
2.6048737	-9.64444	-0.14424133	31403387162539
2.5474243	-9.70668	-0.12030029	31403409318301
2.4660187	-9.697113	0.061660767	31403431443545
2.4181366	-9.711472	0.2675476	31403453568789
2.3271484	-9.630066	-0.029327393	31403475724551
2.3654633	-9.649216	0.052078247	31403493424746
2.250534	-9.9844055	-0.13467407	31403515549990
1.8961945	-9.970047	0.032928467	31403537675234
1.8770447	-9.294876	0.5644226	31403559800478
2.274475	-9.3954315	0.6937103	31403581956240
2.5569916	-10.123276	-0.13467407	31403604081484
2.494751	-10.338745	-0.7667389	31403626206728
2.3223572	-9.792877	0.33937073	31403648362490
2.791626	-9.146439	0.7224426	31403670487734
2.4660187	-9.088974	0.41119385	31403692612978
1.9345093	-9.88385	-0.010177612	31403714707705
1.9776001	-9.888641	-0.6470337	31403736893984
2.0973053	-9.740204	-0.33099365	31403758988711
2.111679	-9.543884	0.9953766	31403781113955
2.063797	-9.543884	1.2731018	31403789994570
1.6232605	-6.6564636	-3.4817657	31404024552676
1.6041107	-4.48732	-5.081085	31404046677920
1.3215942	-2.5671692	-1.1737518	31404068772646
4.534607	-3.4626007	-4.937439	31404090897890
5.6119995	-4.525635	-9.414597	31404113053652
0.42616272	-5.37796	-1.3461304	31404135178896
8.518555	-5.784973	-10.477615	31404157304140
8.389267	-10.649994	-2.4187317	31404179429385
7.8098755	-7.068268	-6.5415497	31404201585146
6.2727966	-8.471268	-7.5806427	31404223710390
4.7069855	-15.151093	-10.616486	31404245835635
7.5369415	-17.080826	-10.238205	31404267960879
7.0149994	-12.029053	-6.594223	31404290116640
5.2720184	-8.653229	-7.006027	31404312241885
4.247299	-9.409805	-6.02919	31404334367129
4.759659	-11.8854065	-7.9206085	31404356522890
7.4698944	-14.930832	-10.252563	31404378635322
9.528915	-15.984283	-10.549454	31404400760566
9.706085	-17.042511	-9.472061	31404422855292
8.585602	-17.71289	-5.938217	31404445041572
6.1483	-21.601074	-0.09635925	31404467136298
6.670227	-28.12767	2.3026123	31404489261542
5.3103333	-29.03746	-1.4706421	31404511417304
2.705429	-0.9151764	-11.698669	31404533542548
3.452423	2.455841	-6.0866547	31404555667792
0.05267334	1.704071	3.2315674	31404577793036
-0.2059021	-2.1457977	-10.597336	31404599948798
-1.3551178	-1.4083862	-4.262268	31404622074042
1.316803	-0.7284241	10.505142	31404644260322
0.88105774	0.89004517	7.560272	31404666355048
-0.2346344	0.98101807	1.953064	31404688480292
-0.16758728	-0.019760132	0.18614197	31404710605536
-0.30645752	-0.59913635	-1.2360077	31404732761298
-1.1061249	-1.1210785	-2.5863342	31404754886542
-1.4652405	-0.57040405	-2.1841125	31404777011786
-1.5083466	-0.17778015	-0.46028137	31404799167548
-1.632843	-0.23045349	1.5077362	31404821262275
-1.7238159	-0.22566223	0.97143555	31404843387519
-1.7046661	-0.09158325	0.4925995	31404865573798
-0.727829	-0.15861511	0.06643677	31404887668525
1.5562134	-0.9008026	-2.0883331	31404909793769
2.5713654	-1.5233002	-3.783432	31404931949531
1.7046661	-1.5568237	-4.6597137	31404954074775
0.73739624	-2.3181763	-2.988556	31404976200019
2.566574	-5.6030273	-11.914139	31404998355781
2.446869	-13.355438	15.79155	31405020481025
6.627136	-39.714417	-6.474518	31405042697822
14.259857	-28.357513	-9.084198	31405060336982
6.8330383	-31.0486	-7.4657135	31405082462226
-1.8626862	-23.406311	5.8029327	31405104587470
-2.6192474	-15.452774	1.4167633	31405126743232
-0.05267334	-14.164688	-0.87687683	31405148868476
3.3231354	-11.435303	-1.3221893	31405170993720
3.9647827	-8.097778	-3.08432	31405193210517
0.9624634	-4.2718506	-1.7100525	31405215274726
-1.4556732	-1.4466858	-0.73321533	31405237430488
-1.498764	-0.49378967	-0.10594177	31405259555732
0.10054016	-1.9781952	-0.21607971	31405281680976
2.4133453	-6.4649353	0.24838257	31405303806220
3.9312744	-14.188629	-1.0731964	31405325961982
5.5210114	-18.76155	-4.7267456	31405348087226
3.7397308	-11.966812	-4.4777527	31405370212470
2.274475	-8.332413	1.6178741	31405392368232
1.048645	-8.064255	4.0791016	31405414462958
0.45010376	-8.040314	3.1741028	31405436588202
2.1691284	-9.515152	-0.48901367	31405458835517
2.0350647	-9.88385	-1.9877777	31405480960761
1.3311615	-10.55423	-0.34057617	31405503055488
1.3120117	-10.611694	-0.5991516	31405525180732
1.4604492	-9.912582	-0.65182495	31405547336493
1.6711426	-9.438538	-0.09635925	31405569461738
2.1068878	-9.366699	0.36810303	31405591586982
2.274475	-9.72583	0.42555237	31405613712226
3.059784	-9.649216	-0.34536743	31405635867988
3.3375092	-9.788086	-0.3070526	31405657993232
2.6383972	-9.721054	-0.12988281	31405680118476
2.384613	-9.342758	-0.06285095	31405702274238
2.6000977	-9.251785	-0.15861511	31405724399482
2.9831696	-9.701889	-0.09635925	31405750919257
2.8682404	-9.768936	-0.08679199	31405773105536
2.2218018	-9.874283	0.008987427	31405795200263
1.6807251	-9.907791	-0.40760803	31405817325507
1.795639	-9.72583	-0.21607971	31405843906318
2.068573	-9.845551	0.42555237	31405866031562
2.0781555	-9.979614	-0.0053863525	31405888156806
1.7908478	-10.037079	-0.24958801	31405910282050
1.6759338	-9.907791	0.19093323	31405932407294
1.8004303	-9.792877	0.4064026	31405954563056
1.7190247	-9.744995	0.2866974	31405976688300
1.6280518	-9.768936	0.21008301	31405998813544
1.8004303	-9.965256	0.15740967	31406020969306
2.0542145	-9.912582	0.12867737	31406043094550
2.0781555	-9.879059	0.49739075	31406065189277
1.7286072	-9.874283	0.36331177	31406087314521
1.5897369	-9.835968	0.008987427	31406109470282
1.5466461	-9.888641	0.07601929	31406131595527
1.7381744	-9.926956	0.061660767	31406149295722
1.8387299	-9.816818	0.2866974	31406171420966
1.8099976	-9.754562	0.4638672	31406193576728
2.1260376	-9.879059	0.3585205	31406215701972
1.7286072	-9.802444	0.3297882	31406237827216
1.5610046	-9.735413	0.18614197	31406259982978
1.8387299	-9.859909	0.19093323	31406282108222
1.953659	-9.797668	0.24838257	31406304233466
1.9249268	-9.874283	-0.07720947	31406326389228
1.9776001	-9.931732	-0.2974701	31406344089423
1.9584503	-9.816818	-0.07720947	31406366214667
2.0542145	-9.903	-0.08200073	31406388339911
2.020691	-9.9844055	-0.32141113	31406410465156
2.063797	-9.816818	-0.10115051	31406432620917
2.0063324	-9.845551	0.21008301	31406454746161
1.8291626	-9.816818	0.013763428	31406476871406
1.8961945	-9.879059	-0.22564697	31406499027167
2.0494232	-9.855118	-0.15382385	31406521152411
1.9776001	-9.8216095	0.023345947	31406543308173
1.9009857	-9.764145	-0.0053863525	31406565433417
2.068573	-9.788086	-0.019744873	31406587558661
1.8531036	-9.721054	0.21487427	31406609714423
1.9392853	-9.759354	0.11431885	31406631839667
1.905777	-9.812027	-0.029327393	31406653995429
1.9105682	-9.88385	-0.15861511	31406671695624
2.068573	-9.792877	-0.14424133	31406698215400
1.7573395	-9.70668	0.43992615	31406720401679
1.905777	-9.788086	0.037704468	31406742496406
2.0015411	-9.907791	-0.37408447	31406764621650
1.929718	-9.8647	-0.12988281	31406786777411
1.953659	-9.8263855	0.10954285	31406808902656
1.6998749	-9.816818	-0.07241821	31406831027900
2.0111237	-9.692322	-0.014953613	31406853183661
1.953659	-9.898224	0.008987427	31406875308906
1.795639	-9.922165	-0.28311157	31406897434150
1.8483124	-9.845551	-0.43154907	31406919589911
1.9919586	-9.807236	0.047286987	31406941715156
1.9871826	-9.711472	-0.0053863525	31406959415351
1.8626709	-9.802444	0.07122803	31406981540595
1.7812805	-9.812027	-0.029327393	31407003665839
1.7381744	-9.912582	-0.10115051	31407030246650
1.9345093	-9.831177	-0.11073303	31407052371894
1.9584503	-9.8216095	-0.2783203	31407074527656
1.9919586	-9.816818	-0.11552429	31407096652900
1.8435211	-10.056229	-0.043685913	31407118747626
1.7190247	-9.903	0.042495728	31407140933906
1.5705872	-9.658798	0.24838257	31407163028632
1.5801544	-9.682739	0.08560181	31407185153876
1.66156	-9.926956	-0.019744873	31407207309638
1.7525482	-10.02272	-0.2926941	31407229434882
1.8004303	-9.606125	0.09037781	31407251560126
1.7525482	-9.400223	0.86608887	31407273715888
1.7286072	-9.768936	0.22444153	31407295841132
1.3263702	-9.950897	-0.46507263	31407317966376
1.2401886	-9.701889	0.15740967	31407340091620
1.6855011	-9.419373	0.36331177	31407362247382
1.905777	-9.740204	0.5500488	31407384372626
1.6998749	-10.271713	0.24359131	31407406497870
1.2832794	-9.9844055	-0.25917053	31407428623115
1.1635742	-9.874283	-0.029327393	31407450778876
1.4365082	-10.123276	0.7320099	31407472904120
1.4652405	-10.592545	1.2970428	31407495029365
1.1348419	-10.348328	0.21487427	31407517124091
1.3215942	-10.113693	-0.6901245	31407539279853
1.4939728	-9.524719	-0.3980255	31407561405097
1.0917511	-9.093765	1.2491608	31407583469306
0.727829	-8.375504	1.5412598	31407605625068
1.5801544	-6.9198303	-1.1162872	31407627750312
1.0582275	-6.1728363	-2.4618378	31407649875556
1.4939728	-5.5599213	-4.573517	31407672000800
0.89541626	-3.8361053	-2.3852234	31407694126044
